"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-352738",0.994963665148081,0.553190781816368,2.38913258182523,0.57470141534871,4.71780877853795,0.59161126501414,0.799545203587156,1.4908286579,0.319353003623708,0.374429223744292,0.201834862385321,0.0960481690619824
"sub-353740",0.967018185773356,0.548188004431081,2.42052148505589,0.574512150220913,5.02918952659875,0.59083473172048,0.835995599018349,1.349628874,0.359673524531841,0.356164383561644,0.197247706422018,0.094823874170849
"sub-356948",0.793141034050436,0.604831725290587,2.03174061355284,0.651327119323039,4.10024209600194,0.673294325059135,0.786630483980734,1.3502671049,0.317206464480013,0.351598173515982,0.178899082568807,0.104789348677024
"sub-358144",0.916139218678653,0.564071980500959,2.33034136127307,0.578758500275685,4.90696887705458,0.595656200124609,0.824710956183945,1.4310068907,0.342266321147694,0.383561643835616,0.206422018348624,0.0967533987729125
"sub-360030",1.01761040535794,0.567395644704462,2.82396587761568,0.571416855862777,5.61107211547201,0.578193640538453,0.708711382702752,1.1911948122,0.340988545856925,0.392694063926941,0.160550458715596,0.0858910435234928
"sub-361234",0.858610810578171,0.56937076031076,2.14700481935047,0.595288285871246,4.1666943505006,0.632778346388869,0.788266230657798,1.4866955844,0.317720049646466,0.388127853881279,0.174311926605505,0.102921963806415
"sub-361941",1.25710831027737,0.500742267321026,2.73449155279659,0.523065923971819,5.19514752748507,0.548184521521207,0.732866455292202,1.1668400942,0.35065114813933,0.397260273972603,0.201834862385321,0.0863899193056868
"sub-365343",1.00983364551448,0.58899430740038,2.48185436211523,0.629373253286409,5.21358596786962,0.618346510549743,0.721963344690367,1.2129735008,0.341215401875932,0.401826484018265,0.192660550458716,0.0899171119706317
"sub-366042",0.987958382679063,0.554684975767367,2.4939402489554,0.589781909369538,4.98541120555686,0.617020591502584,0.747006283522477,1.3524739461,0.322881228677799,0.392694063926941,0.160550458715596,0.0918061971297315
"sub-368551",0.970343751325866,0.558360553485547,2.29182604030555,0.573089613303418,4.46886276273612,0.596244257749452,0.794551491855046,1.4968143075,0.362502488463745,0.410958904109589,0.160550458715596,0.0989260089653533
"sub-368753",1.12429384798065,0.551266606715646,2.74487514519498,0.540182796571212,5.07752033251705,0.578260337630614,0.69542628467844,1.4949783908,0.313360398838318,0.415525114155251,0.165137614678899,0.0872560400225121
"sub-371843",1.0727038518334,0.539913746817465,2.69687991042028,0.561511268428033,5.44207340303274,0.583640831268257,0.741013885099083,1.229019716,0.334584417471624,0.401826484018265,0.155963302752294,0.0870284301697139
"sub-376247",0.842758169719808,0.569980558648078,2.26764651569036,0.597467388071957,4.84678312641398,0.599758088775988,0.848497216167431,1.497250424,0.38656163131402,0.360730593607306,0.169724770642202,0.101105140070931
"sub-377451",0.864048147280838,0.588359239509214,2.05538504359176,0.619974752588291,4.07737130994673,0.643537493505744,0.839914267934404,1.4682164914,0.344488843950208,0.378995433789954,0.178899082568807,0.106294953025131
"sub-378857",0.870680459782128,0.581954737956591,2.17630875559406,0.596074566517223,4.50858651209086,0.618121501309995,0.797691682127523,1.6645224761,0.32464064995143,0.401826484018265,0.160550458715596,0.100453641442154
"sub-379657",1.14887812263345,0.543760172205597,2.88991837872047,0.551736811397121,5.95382491463136,0.565803531413351,0.763412908188991,1.594959024,0.336711570118866,0.356164383561644,0.151376146788991,0.0843588491624979
"sub-380036",0.839509533123602,0.547278867385375,2.04112695718803,0.62173872011119,4.15337260073211,0.641614275014392,0.828334508230734,1.4422927115,0.347955683736583,0.378995433789954,0.169724770642202,0.104022829645085
"sub-381038",0.948110709873872,0.549409796742836,2.15420072494302,0.618535288321044,3.99616064030217,0.670502609228281,0.716809228180734,1.2255380351,0.335561013023398,0.438356164383562,0.151376146788991,0.0990818961829771
"sub-381543",0.799226650405807,0.606778850464776,1.81165234852728,0.654143413709593,3.41541744866846,0.672287521782412,0.881043326102752,1.4302711583,0.376593597711269,0.388127853881279,0.215596330275229,0.11624594436526
"sub-385046",0.983404575602305,0.541512231282431,2.40298374063126,0.583783855001559,5.05983418714197,0.607343900106027,0.762269508063303,1.3352478928,0.316170921919923,0.424657534246575,0.137614678899083,0.0927502924747226
"sub-385450",0.897400762817065,0.554883626384795,2.17363981969446,0.595681300462333,4.18657663040099,0.615443109433454,0.790859443033945,1.4214977108,0.418992581752979,0.429223744292237,0.18348623853211,0.101905918703461
"sub-386250",0.965068770263209,0.563286876327651,2.41347832082912,0.582711905696382,4.77868669332561,0.613287672645879,0.783870238222936,1.6045549163,0.345184544892747,0.36986301369863,0.169724770642202,0.0944433436093653
"sub-387959",0.931309019104207,0.561810729041283,2.19870400354393,0.607836703385678,4.38828794681783,0.62568209241039,0.777914389009174,1.2969140431,0.331170916360296,0.392694063926941,0.160550458715596,0.0993746186601046
"sub-389357",0.791702322996393,0.596785220280777,1.9851014898094,0.623497917397217,4.00528521324384,0.64417510853835,0.793028697661009,1.2205314493,0.35387923318058,0.401826484018265,0.165137614678899,0.10663895599384
"sub-390645",1.01183539046858,0.525798858652397,2.20840583101361,0.579675256411389,4.12158670420159,0.621500594653291,0.783377246356881,1.3188165768,0.35103830530958,0.36986301369863,0.229357798165138,0.0992610885611843
"sub-391748",1.01660825652917,0.55169797628276,2.63881700955495,0.56218449835238,5.17526051865323,0.58233741251586,0.764062077749083,1.2850198641,0.388988833446477,0.410958904109589,0.169724770642202,0.0914491582736435
"sub-392750",0.887856675266233,0.589970594247795,2.47477989935426,0.57516138012632,5.09547269631191,0.582664107771712,0.81216770722844,1.2046338657,0.34848400274487,0.429223744292237,0.188073394495413,0.0974170668858945
"sub-393247",1.01542019947045,0.595300261096606,2.55258527774723,0.575028699502542,5.25311856740992,0.57588835049465,0.806561710577523,1.3867118608,0.374638464702625,0.365296803652968,0.197247706422018,0.0919797725265585
"sub-393550",0.782106588989379,0.624572903943971,2.0383681085891,0.640134954130759,4.22391942440728,0.633640208000324,0.817002566013303,1.4076050613,0.336899398300395,0.392694063926941,0.146788990825688,0.10589428933571
"sub-394956",0.925975725426739,0.590267949431502,2.26857424826298,0.607947297604278,4.37995557222207,0.626633121011182,0.777727165111009,1.4596426116,0.329572715276398,0.438356164383562,0.169724770642202,0.0993411025449587
"sub-395251",0.997452079223251,0.560710564183992,2.50119621103329,0.593190472244152,5.31573349168978,0.593221284349087,0.746995022663761,1.5190956576,0.323982978284093,0.406392694063927,0.155963302752294,0.0898481341227568
"sub-395756",0.902709088009879,0.570604391389072,2.18623153740323,0.607249742002064,4.2125418460695,0.636251036410343,0.777003014344954,1.2958147513,0.323815903824273,0.388127853881279,0.165137614678899,0.101145096841648
"sub-395958",0.998062027446253,0.570457071862944,2.3810361830029,0.583212088781968,4.45338017445562,0.597746162190865,0.748113014452752,1.3443549668,0.354083261801098,0.374429223744292,0.224770642201835,0.0962154509442584
"sub-397154",0.926737162888455,0.591946563677229,2.49353251669399,0.591560159140328,5.27588704674835,0.595533761597079,0.797645716153211,1.3618453432,0.345211735591241,0.388127853881279,0.169724770642202,0.0941596822644435
"sub-397760",1.04110873410694,0.547004286711195,2.59857761550746,0.59164218086843,5.27960387850545,0.60721901076011,0.707645076326605,1.2259434103,0.367325725003146,0.420091324200913,0.165137614678899,0.0870834162400352
"sub-397861",1.05654935415487,0.556726173056287,2.36512247698544,0.580510730003765,4.31031178686139,0.600271696090257,0.738900860593119,1.2263200464,0.352635523136834,0.383561643835616,0.197247706422018,0.0962994310754982
"sub-406432",1.00612008465146,0.516333759716619,2.32570193312832,0.581971513925679,4.36754818170557,0.619109739412644,0.76181936187844,1.2280096421,0.383583739906522,0.36986301369863,0.224770642201835,0.0963283602645572
"sub-406836",0.764647133073555,0.652874495099388,1.93297810898033,0.66378357127061,3.9228098324539,0.672061339003101,0.798156092555505,1.4220547492,0.352357530669101,0.420091324200913,0.197247706422018,0.110140152694569
"sub-412528",0.772735868147677,0.658503593067493,2.11996897576403,0.651415243744421,4.27421345270743,0.65452578434908,0.785464017934404,1.4085096752,0.365710584285966,0.406392694063927,0.174311926605505,0.105322070019182
"sub-414229",0.948669968604065,0.538080869040435,2.17239045918263,0.566813151041667,4.08711451858605,0.585234176343116,0.825702630639908,1.3548574011,0.341183237079523,0.360730593607306,0.165137614678899,0.104292319844099
"sub-415837",1.01180344389401,0.549801822206208,2.56599729377055,0.564667183188571,5.32311957477008,0.575885159032839,0.786352741126147,1.3395098168,0.334527330943946,0.392694063926941,0.160550458715596,0.0913555305948989
"sub-422632",1.06084702693828,0.543106565421768,2.56209439894713,0.558419792139401,4.96810921246532,0.592785971335261,0.742051273447706,1.1885304487,0.300152607169631,0.397260273972603,0.192660550458716,0.0899768409802294
"sub-424939",0.841482548559916,0.591608192229104,1.99499479348473,0.624622448252894,4.02697152194664,0.643641161886616,0.812343685254587,1.307048564,0.331342308561756,0.397260273972603,0.165137614678899,0.106163083104234
"sub-429040",0.906802019290514,0.583196452036794,2.3871869652398,0.589761791372013,5.02237372480054,0.602741241343613,0.823031384239908,1.4466907123,0.369943206359485,0.415525114155251,0.151376146788991,0.097978437033538
"sub-432332",0.96907117750976,0.561034936607634,2.25987340798103,0.594279162878601,4.37714144414719,0.627047410871275,0.772685583114679,1.3796169857,0.312257822912897,0.34703196347032,0.142201834862385,0.0972654279169495
"sub-436239",0.912571346359385,0.562438375459739,2.22499423893395,0.618490701299567,4.50279981164308,0.652787405578585,0.725878039113761,1.158581877,0.319921329988369,0.45662100456621,0.160550458715596,0.0963452918418655
"sub-436845",0.978735413593584,0.566570717666,2.24951174421687,0.587598901986113,4.3677426956671,0.622167315818145,0.78844790718945,1.6438021238,0.32696739778141,0.383561643835616,0.206422018348624,0.099302182043671
"sub-441939",1.09026915512556,0.524675959892394,2.74608308638447,0.563809308611182,5.4465339750849,0.589426705042352,0.713369982649541,1.1760289842,0.291534924760669,0.4337899543379,0.146788990825688,0.0852388073983692
"sub-445543",0.862646592987893,0.603691673433693,2.20863704148656,0.612594587209738,4.43936250408974,0.614832530888051,0.776017790905963,1.4026267673,0.358292820611421,0.410958904109589,0.178899082568807,0.101272304977636
"sub-448347",0.956302963244174,0.535958904109589,2.51705564253594,0.568880518974907,5.20321423059853,0.574169852176865,0.807012834475688,1.3379252899,0.349439371623048,0.36986301369863,0.151376146788991,0.0922403744011817
"sub-449753",1.22134559695204,0.53530922319709,2.79584345921739,0.54622675498157,5.37894136210463,0.562016503352243,0.712951540776147,1.302996076,0.343534495413303,0.401826484018265,0.155963302752294,0.0838705403159572
"sub-453441",0.925488277568339,0.545066504668116,1.99305214380469,0.589499026524588,3.51156099655328,0.631603638199111,0.784164622366514,1.2510187282,0.383852975131613,0.410958904109589,0.174311926605505,0.110187616544853
"sub-456346",0.833820419519101,0.579534541263845,2.0305817497901,0.626977359787215,4.12807394201425,0.655914283227294,0.792578105815138,1.3820810925,0.339796883888417,0.388127853881279,0.188073394495413,0.10429275314337
"sub-459453",0.917477779277181,0.564244847315089,2.30684848542888,0.566182155558992,4.70340558351575,0.573093482299678,0.842677054909174,1.5310044549,0.341531640933816,0.401826484018265,0.215596330275229,0.100154705438851
"sub-467351",1.17165426052466,0.544572932982304,2.63237941606209,0.553559397143077,4.84068413564091,0.573230440609817,0.686094454138073,1.2512432171,0.319796341306445,0.397260273972603,0.220183486238532,0.0882569462991369
"sub-473952",0.871072292582912,0.607006900735573,2.37644815046828,0.626441275396855,4.62389896357134,0.623340520374049,0.694217092112844,1.145197588,0.376091808053162,0.45662100456621,0.174311926605505,0.0952021652191291
"sub-475855",0.991086013929588,0.569529865526947,2.45498342930721,0.574631655128153,4.89613843706852,0.590753768844221,0.790220370919725,1.4036886831,0.33347771982971,0.410958904109589,0.165137614678899,0.094576367001488
"sub-479762",0.931680464117281,0.552517229853407,2.37567118487422,0.593869291559743,4.71943405732649,0.614511874965578,0.788495221815596,1.2918151883,0.333178359719419,0.397260273972603,0.160550458715596,0.0956846591948014
"sub-480141",1.18271065727253,0.517130333661329,2.73108446761729,0.534565191103835,5.34334158958154,0.555304769110457,0.773600123476147,1.2824298586,0.348623823889956,0.34703196347032,0.201834862385321,0.0865971961439639
"sub-481951",0.786060546847081,0.562744226673001,1.79292217674724,0.666435884695897,3.53726799425165,0.709370132640205,0.803668287677523,1.4056998434,0.339127955309744,0.36986301369863,0.178899082568807,0.110646740128148
"sub-485757",1.30145873507004,0.548522184536582,3.2634432228265,0.537682660750628,6.65979458060189,0.546662454628719,0.676973090622018,1.3067346311,0.358691532333559,0.374429223744292,0.18348623853211,0.0754707235617853
"sub-486759",0.984398594109657,0.568490805109414,2.4780111314745,0.567050227810691,5.20429382890472,0.576632329735001,0.804507889433486,1.5881397745,0.336300993873761,0.383561643835616,0.174311926605505,0.0923449663546322
"sub-492754",0.875268699183715,0.587288014821149,2.31775441522304,0.583105883181602,4.60237884686137,0.585896552882677,0.807463697265138,1.5188751679,0.3641140469838,0.410958904109589,0.165137614678899,0.100372968399637
"sub-495255",0.918815290713007,0.559350587147175,2.16665621371929,0.580808962802757,4.14611641832079,0.596855384472272,0.832960710842202,1.4789852174,0.358325501399157,0.356164383561644,0.201834862385321,0.103790665376225
"sub-497865",0.937855468343708,0.554116587962159,2.09819850184539,0.618900284733517,4.10381330433467,0.649513368609525,0.763848003878899,1.4320342573,0.340520537320258,0.392694063926941,0.18348623853211,0.100500417589172
"sub-499566",1.04042098343057,0.561041948085137,2.62041729896386,0.5430766356886,5.10004156964435,0.559440112488815,0.816285724583028,1.4515991786,0.399469292407865,0.337899543378995,0.178899082568807,0.092020234665502
"sub-500222",0.919335748526627,0.575877434536624,2.27586037139366,0.580702687482402,4.6298584405285,0.593116077152902,0.808794725985321,1.251483662,0.310274581281001,0.36986301369863,0.151376146788991,0.0993106001255375
"sub-506234",0.901103719950942,0.553986496933464,2.18933852442142,0.57615265768574,4.30859599274125,0.597459900275718,0.837726895676606,1.6403626663,0.314567168297022,0.36986301369863,0.220183486238532,0.102615612107648
"sub-510326",0.845554054058166,0.588148221246361,1.98759263254742,0.600678958046935,3.83744206398786,0.617722894048459,0.845781623173394,1.6338395428,0.41672917329529,0.401826484018265,0.18348623853211,0.110032745477647
