"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-187143",0.627897391124822,0.580917159763314,1.25178240365616,0.606309972429237,2.12907553413247,0.612993218770803,1.00580949622412,1.3909962542,0.700793982444133,0.425,0.170854271356784,0.168320927867666
"sub-187345",0.874892004809087,0.484738796384951,1.61758542676343,0.505783168725825,2.6163957422881,0.540602379919535,0.876849420227638,1.5747990828,0.595158454798544,0.39,0.206030150753769,0.135284239580112
"sub-187547",0.7893720832144,0.515298743559613,1.4687152677198,0.552154340836013,2.41275224812608,0.569396355578418,0.885038510826131,1.3315987446,0.649007896864844,0.455,0.195979899497487,0.145746117900353
"sub-187850",0.567667471824465,0.67023916967509,1.23770970059436,0.631424921611892,2.0460223343993,0.623165902630584,1.00196826829447,1.6789309514,0.709625355509161,0.43,0.206030150753769,0.175102032527567
"sub-188145",0.565166305090779,0.610485653494185,1.1537462107312,0.625025229439491,1.94522312723744,0.635230858304777,1.02908373789045,1.8302440774,0.607759233622765,0.48,0.221105527638191,0.178120754815486
"sub-188347",0.668581498598893,0.575614081044593,1.2989984388362,0.602808419400004,2.16136814978927,0.633391657450356,0.958503806567337,1.4897015396,0.717057961370664,0.47,0.14572864321608,0.160834129844319
"sub-188448",0.660932969390512,0.621502993629216,1.32481855728383,0.591722923393014,2.22432093115181,0.603043866995631,1.01357670724874,1.3343915299,0.649460522103342,0.43,0.221105527638191,0.164547284134876
"sub-188549",0.747668125912192,0.527458383387678,1.41980232774777,0.549629719558092,2.29364709336962,0.589091735219627,0.912367039737688,1.3319981298,0.62302475395847,0.445,0.14572864321608,0.151472082722096
"sub-189349",0.711633852622125,0.576093268414705,1.39116845741467,0.565171839628819,2.30642300249572,0.586272196696883,0.950703615232663,1.371522655,0.566991768120973,0.405,0.195979899497487,0.15412088533542
"sub-189450",0.711110300528041,0.530378383333715,1.35742439187512,0.55740853602231,2.29951617044892,0.573351449326429,0.989109449158794,1.1129455323,0.66356654304816,0.455,0.160804020100503,0.156068252449661
"sub-189652",0.853786579689536,0.523004360594465,1.61975253621305,0.526210091087139,2.70254381216362,0.549701783612597,0.852786870864322,1.2037072801,0.607033251170669,0.425,0.201005025125628,0.134856180257383
"sub-190031",0.444371702010127,0.725308791474933,1.12324162221127,0.701940960207612,1.92917714067209,0.685993898374887,1.06329321091156,1.5528470678,0.768401376525478,0.385,0.195979899497487,0.189090694549101
"sub-191033",0.511836633034143,0.621626765120085,1.1000666862968,0.650532834904871,1.84873024710995,0.674032796817577,1.03092763040151,1.388217366,0.663624331838547,0.445,0.14572864321608,0.184272501627456
"sub-191235",0.622175512624949,0.587762318718559,1.24167732329433,0.608223719388301,2.08961552686584,0.620123991422397,1.0221112223407,1.5460291535,0.677752932874351,0.46,0.201005025125628,0.168927576476207
"sub-191336",0.653917975709612,0.605837300765887,1.33537558962083,0.590204437554501,2.23885916112548,0.594046479241013,0.994273335458291,1.4907656245,0.650961381138097,0.425,0.165829145728643,0.161992095328679
"sub-191841",0.626929945158621,0.597996328555247,1.24210958185491,0.611418341664008,2.05337355889362,0.623991837121582,0.988815563482412,1.5283540438,0.645786299377678,0.435,0.185929648241206,0.168839029949784
"sub-191942",0.668309641987682,0.577607415868553,1.34041624143212,0.571344682293685,2.31995458898442,0.589642177738537,1.03739374537588,1.2472624156,0.742142096863575,0.425,0.221105527638191,0.160846207967031
"sub-192035",0.764987167017135,0.555582492176136,1.49589045345166,0.559450338411053,2.50997071380464,0.576017647359426,0.946505078173869,1.2558407078,0.646201140486626,0.46,0.14572864321608,0.144327740600569
"sub-192136",0.803818473132249,0.537756251407975,1.521722387007,0.545872694000692,2.5644762300658,0.569305070041231,0.934585352905025,1.4565420478,0.665028583095616,0.43,0.195979899497487,0.142910564453978
"sub-192237",0.549214361337122,0.64542230755667,1.17685018494084,0.645085931630353,2.01709895124403,0.641171273859257,1.03057206574121,1.5440751161,0.638857145710134,0.445,0.185929648241206,0.177407399167324
"sub-192439",0.396030030611423,0.711817310763334,0.980775973348003,0.715958958002186,1.71408554390933,0.732629788508649,1.06212766848995,1.7686619437,0.682142764354456,0.43,0.170854271356784,0.198846074067382
"sub-192540",0.557806796419713,0.63491423966847,1.1329460711271,0.647270484219184,1.8780323879003,0.657655469751958,1.07505586560603,1.9696427125,0.779074250196852,0.395,0.206030150753769,0.186209022539322
"sub-192641",0.792198155152316,0.54375400384369,1.51438692898761,0.544298043625185,2.48442560571082,0.570957681271918,0.915375835742211,1.7490755379,0.667382222230489,0.425,0.165829145728643,0.146993545762866
"sub-192843",0.886986661635918,0.474205826730185,1.62011091730059,0.489057691213923,2.62769676047552,0.529633999005046,0.863115787489447,1.0854611678,0.592349862965302,0.42,0.190954773869347,0.136203025011494
"sub-193239",0.648749386973378,0.59721619980921,1.35143320433013,0.582975556348337,2.29272209166508,0.597928080935749,0.996805521428643,1.2264622896,0.585483841043032,0.48,0.206030150753769,0.158710298574137
"sub-193845",0.840785318690614,0.479332883626806,1.53672554394963,0.513774401467628,2.48535505885725,0.546663764743305,0.857159652158794,0.9741341805,0.640601178230939,0.425,0.150753768844221,0.142280024413188
"sub-194140",0.812625320566994,0.520259102077284,1.54800986961269,0.525997310623039,2.55831615801272,0.552943760984183,0.905436851831156,1.1853088734,0.64887500838185,0.46,0.206030150753769,0.141912577949661
"sub-194443",0.681265106590142,0.621465247804733,1.35030690382503,0.61238363761345,2.25660655492531,0.637149509285149,0.920560116546734,1.4386352181,0.549888655841562,0.415,0.185929648241206,0.155844756165227
"sub-194645",0.842011850029925,0.504705231109881,1.58220548450336,0.514108298888323,2.63795473409183,0.543326632337093,0.880192600313568,1.2482614347,0.570119238415868,0.44,0.165829145728643,0.137728574529412
"sub-194746",0.926018800149451,0.461212063096323,1.71039383786102,0.484411140634259,2.80554411190765,0.51860726853105,0.826458548910553,1.0381680543,0.577560972800146,0.42,0.165829145728643,0.128106029079738
"sub-194847",0.779625819383922,0.524537672351826,1.42999649204858,0.542377190592936,2.31343853108636,0.579036983248617,0.914616706077889,1.4655223806,0.677503986110777,0.45,0.165829145728643,0.150956546258615
"sub-195041",0.609523997367453,0.609975131251727,1.24797294734789,0.58599536311799,2.08751017489971,0.593521509230289,1.09865315478141,1.7275317019,0.616761362303747,0.395,0.246231155778894,0.171061364132008
"sub-195445",0.832262945922284,0.527800718733957,1.60056203377625,0.534322028659388,2.68230374763506,0.549326130305045,0.877461476672864,1.1779564138,0.62207166180533,0.43,0.190954773869347,0.135960341094377
"sub-195647",0.842316810836903,0.474842921657177,1.55981848438901,0.511449844113109,2.59156894794953,0.54861172675511,0.884312189797487,1.0000181698,0.618622293870939,0.4,0.221105527638191,0.137126157888591
"sub-195849",0.698166881319435,0.580126643935704,1.37074243333916,0.58366622802895,2.23204063573457,0.609297662363418,0.952073264456281,1.2152907541,0.674258895765111,0.43,0.170854271356784,0.158126270243961
"sub-195950",0.806123650890311,0.495595811866379,1.56297859627611,0.512848654581236,2.62405321785089,0.543451035754743,0.880119088428141,1.1365520987,0.581157373255008,0.4,0.160804020100503,0.137847445116562
"sub-196144",0.417278766789899,0.690865740360109,0.983111548113474,0.716399066685134,1.66818537231786,0.715976347200398,1.07068261306533,1.5308633294,0.706758441735253,0.465,0.170854271356784,0.200594337338825
"sub-196346",0.462339599245107,0.71341110682607,1.13156349446607,0.696985548943961,1.94123756324651,0.693381718767799,0.988586276667839,1.6792963438,0.715336458267783,0.45,0.150753768844221,0.183096103045161
"sub-196750",0.686007762679461,0.539432820257067,1.34501098914733,0.564868961200734,2.25131067645743,0.593602055998918,0.993307953410553,1.1988026059,0.665242922347985,0.435,0.195979899497487,0.157453060439766
"sub-196952",0.873219510805186,0.475795170500149,1.59979856217446,0.510745047109129,2.58364219804025,0.550159224538752,0.844226106401005,1.1709759158,0.632361559007024,0.47,0.180904522613065,0.136595466194591
"sub-197348",0.361413861906581,0.67304403025868,0.87945573741305,0.735697152875628,1.55844923049265,0.746336009266558,1.16300194822161,1.7237132011,0.65152327396896,0.4,0.195979899497487,0.212182838453822
"sub-197550",0.67706424108635,0.606917928570018,1.34875925098209,0.598441633225963,2.25341651906192,0.60216087649604,0.962531190879397,1.4138740777,0.652436891219799,0.425,0.195979899497487,0.15915085554933
"sub-197651",0.646040724267672,0.635534568524259,1.33611980909311,0.633823437615267,2.25945008745063,0.637200458328639,0.910414501592965,1.5890170975,0.695787426850336,0.455,0.14070351758794,0.158791217615745
"sub-198047",0.79533651819728,0.512021171615681,1.51511962794468,0.533697913130428,2.50894112156674,0.552112580765197,0.919986059582915,1.2531798542,0.635879645837953,0.435,0.165829145728643,0.143854204081333
"sub-198350",0.669285069352233,0.589144815493744,1.25319650207663,0.603505087656197,2.02490887783134,0.637920489296636,0.924011319850251,1.6898130174,0.702889387012316,0.415,0.180904522613065,0.166684719975209
"sub-198451",0.663565787289012,0.597111063556602,1.302959721004,0.605662729698313,2.18993808610804,0.632161081923531,0.986025393417085,1.4152994291,0.577436697205014,0.42,0.221105527638191,0.160102386803788
"sub-198653",0.902690401867529,0.465990072246523,1.71861397137064,0.471997130210302,2.83500615314519,0.507560502639516,0.883311446690955,1.1876711671,0.477201119394397,0.435,0.160804020100503,0.129949739701579
"sub-198855",0.670368584561929,0.57424091436009,1.33374716017263,0.585719790869823,2.18654089819103,0.615020368652442,0.967541777070854,1.6312643909,0.668673096860627,0.445,0.155778894472362,0.16143419821037
"sub-199352",0.895714603423377,0.492196107234668,1.64023743643323,0.499805679182599,2.62278731299504,0.53392873349367,0.848775787346734,1.5310988193,0.598042885219959,0.455,0.14070351758794,0.135909254080002
"sub-199453",0.752825137026766,0.532915571726973,1.43213476346731,0.550657992197916,2.36797549576151,0.583196018190606,0.943822169611558,1.2886758234,0.637922237262424,0.465,0.160804020100503,0.150077996219318
"sub-199655",0.749629003870638,0.51542419528539,1.45781488394139,0.540902480025688,2.50067574057706,0.564867040423566,0.986356452782412,1.1948174691,0.608744444874303,0.425,0.175879396984925,0.146428728396827
"sub-199958",0.798639520083614,0.506526139456969,1.45984103110572,0.529675069430948,2.38508747997499,0.570380878076459,0.920595875415075,1.2406186585,0.64355382221203,0.445,0.195979899497487,0.146619948172075
"sub-200008",0.597896850104211,0.573638792258461,1.12052254199965,0.605062132947485,1.77480918904151,0.645875494608391,0.96552151480201,1.7855164566,0.579806964226674,0.45,0.14572864321608,0.186717561145698
"sub-200109",0.69355025526571,0.57222919461635,1.36000288977687,0.577978028290371,2.25828867699411,0.594245656643714,0.998697635060804,1.20688071,0.717801840057133,0.44,0.160804020100503,0.157520025387595
"sub-200210",0.595860839613108,0.577199403551579,1.24052837730034,0.598902944139707,2.1561286190795,0.609979334425996,1.03940922231357,1.5802354656,0.658505865169177,0.48,0.221105527638191,0.165944136495888
"sub-200311",0.816090824249947,0.49676914940097,1.55251635456119,0.521523584520361,2.57966963223059,0.553293372211344,0.908032224696985,1.3317883694,0.601819265939553,0.41,0.206030150753769,0.139706387808488
"sub-200513",0.673963636075689,0.612037228541882,1.37560787387479,0.601044733251957,2.3528968110934,0.605231830188204,0.96395249209799,1.4597186482,0.632145213948157,0.44,0.160804020100503,0.156213273253192
"sub-200614",0.906063305624959,0.455449794228293,1.71184263069528,0.482213589274832,2.82176692270535,0.517181861422912,0.870154582744221,1.1222155079,0.54140871062025,0.41,0.201005025125628,0.129601083304271
"sub-200917",0.63038289072429,0.606172122151204,1.25530504534383,0.614167212399039,2.13702883806343,0.634879208032174,1.02408489200302,1.4820348127,0.693480622015479,0.465,0.175879396984925,0.164684418270656
"sub-201111",0.852555201203228,0.48656149576395,1.60935434529241,0.509973735096084,2.6953899244822,0.540180929178663,0.891937600814573,1.2251169155,0.613765491496377,0.43,0.241206030150754,0.135287481143626
"sub-201414",0.787495856890663,0.499843070438954,1.42804197215502,0.544531426927573,2.27242929973574,0.577898322189984,0.888926166812563,1.0942941827,0.621871813064096,0.425,0.155778894472362,0.150051333233485
"sub-201515",0.656836516687736,0.568069075738392,1.30192145990969,0.585433143277543,2.19805923229658,0.603652782455955,1.01330924224573,1.3294460501,0.683072774895947,0.435,0.175879396984925,0.162733875781632
"sub-201818",0.774551710357037,0.504868998088384,1.41752088469977,0.524050263714362,2.25968981021414,0.560974932681898,0.912142716769849,1.4647721454,0.653086729010998,0.43,0.21608040201005,0.154500945694212
"sub-202113",0.825530172529523,0.511705015799546,1.54933793869991,0.538369955461241,2.52476863511081,0.573633458699771,0.837282459094472,0.9787643953,0.617087848144166,0.445,0.180904522613065,0.138460660442551
"sub-202719",0.748440474661698,0.540872878420506,1.42279920488735,0.559673343831252,2.34332107129181,0.589655609907383,0.919779828575377,1.1898322272,0.622600603864826,0.46,0.180904522613065,0.150502981199519
"sub-202820",0.717111557926935,0.525344986200552,1.37637821266831,0.551862222439597,2.28008790765798,0.575868265319567,0.954270639562312,1.3064135896,0.562258532189877,0.415,0.14070351758794,0.154853339238457
"sub-203418",0.627989019323889,0.541108529992836,1.16827118139566,0.572208495817581,1.85125143632912,0.614276681145873,1.02511978827588,1.4361021074,0.626599279638636,0.415,0.160804020100503,0.180572897083856
"sub-203923",0.668766323655423,0.647686280594236,1.35412211801474,0.60914854259083,2.27704369452732,0.603226914027761,0.939990212955276,1.2403700364,0.642993439422401,0.435,0.150753768844221,0.158084728466081
"sub-204016",0.880294446478218,0.482095023262371,1.61705153314803,0.504016573115568,2.6399975929531,0.538866802601752,0.859420173495477,1.4261238654,0.611916377901716,0.455,0.150753768844221,0.134748596193095
"sub-204218",0.87307475035359,0.47062860279989,1.60021062870717,0.512711553959997,2.55094886362155,0.549088394387018,0.830906064745226,1.0416303438,0.543172120797327,0.425,0.150753768844221,0.136811388205611
"sub-204319",0.794591680262993,0.515850490667693,1.4890755819334,0.52901624465149,2.44345965986268,0.560756175891392,0.911250183464824,1.3240300849,0.647956214113709,0.42,0.206030150753769,0.145171947893712
"sub-204420",0.911553644317452,0.448029018232482,1.63231903212293,0.479381443298969,2.59863181337943,0.523256110231896,0.850323645415075,1.0465820917,0.564040930727037,0.435,0.165829145728643,0.135469738362899
"sub-204521",0.679060895110432,0.572887233496018,1.31494592447966,0.578448069081314,2.12764583827452,0.609625757567341,0.975735930662312,1.3772874347,0.660144308908194,0.44,0.175879396984925,0.164457786065534
"sub-204622",0.711935651260711,0.60995138690306,1.45735410160769,0.590547493680918,2.44183140015749,0.593422166236936,0.918736732711558,1.0755885868,0.639047916051772,0.4,0.201005025125628,0.149823363979447
"sub-205119",0.491863732777026,0.649935163172682,1.07576156045575,0.658738790730711,1.80470130818715,0.672549325556745,1.07455495838291,1.8280784144,0.606093639391023,0.42,0.190954773869347,0.191888687664429
"sub-205220",0.840552809125234,0.510099447513812,1.60047491273221,0.527043978748524,2.66725571316839,0.551650000843128,0.857470197213568,1.4552464223,0.53499200927842,0.445,0.150753768844221,0.135784496083298
