"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-497865",0.972411666828226,0.469402143260011,1.82402985422302,0.487308133585538,2.95284024814044,0.516376729372511,0.8150053786,1.0742997317,0.570376600628738,0.415,0.165829145728643,0.12378580408698
"sub-499566",0.763641881681784,0.549293938735607,1.47241444350922,0.572322112513797,2.41907327423001,0.604199502888658,0.970759838968844,1.4094516106,0.600063229865339,0.385,0.175879396984925,0.146502994695412
"sub-500222",0.745535797207924,0.53581571473651,1.47553528066921,0.555399745953492,2.47183925355878,0.584790357694781,0.989702421386935,1.3394377164,0.556737821312788,0.415,0.21105527638191,0.147347639877775
"sub-506234",0.738655011612466,0.551876330234121,1.45668362233749,0.559990066265279,2.45101237187808,0.586597534239724,0.964945858837186,1.4108658306,0.561368813391017,0.425,0.165829145728643,0.148657231803721
"sub-510326",0.859288378108299,0.547857648321045,1.66631679087438,0.528231261002502,2.75751668290665,0.557775663686924,0.901931064569347,1.7183705973,0.581417673380971,0.39,0.195979899497487,0.133105845531803
"sub-513736",0.857523845294438,0.530799918858611,1.66840720600254,0.536532413639099,2.81089802763204,0.555225281602002,0.874829078430151,0.9823701527,0.603194647682407,0.435,0.175879396984925,0.131254010744751
"sub-517239",0.878045255786743,0.516379868961048,1.76815235946547,0.507471878338465,2.98588472120814,0.532288997131753,0.932692275376884,1.3578750395,0.558849224912482,0.415,0.170854271356784,0.129444925844222
"sub-519950",0.895332504551614,0.460137063141721,1.66221948222787,0.507507262562822,2.75133833287362,0.550369107816918,0.896158285035176,1.1256038636,0.560440831508436,0.41,0.185929648241206,0.130517251718228
"sub-520228",0.671480200145393,0.563689842049192,1.33645149117923,0.594788316455242,2.27363114341851,0.619160493827161,1.06421959117186,1.3667222496,0.704301784424955,0.455,0.21105527638191,0.158250957550943
"sub-522434",0.47771168672939,0.632082190805171,1.03788211193333,0.678526254337885,1.76889281463908,0.723282234036026,1.08958059833116,1.5759229483,0.686365705003212,0.4,0.170854271356784,0.188076269135888
"sub-523032",0.763056819879909,0.598047401888368,1.49272043508469,0.573740542535523,2.56767447401765,0.589025661010344,0.945666269594472,1.2092135897,0.689175698351962,0.455,0.201005025125628,0.14409779867434
"sub-524135",0.741425810906231,0.588508064516129,1.48577904336548,0.568589747553126,2.516567448471,0.591991366387521,0.978797630609045,1.5083216513,0.59851616962778,0.405,0.190954773869347,0.147118248075439
"sub-525541",0.758372227046552,0.557690079484624,1.54364136466816,0.554683415045244,2.64664897409695,0.57552947645727,0.964554669019598,1.275983088,0.688095132330984,0.395,0.195979899497487,0.143064304966068
"sub-529549",0.788979865146826,0.535598668350362,1.62861345401606,0.533639780103736,2.80164559505684,0.559826814885108,0.923747604855276,1.2214607838,0.525986319290123,0.43,0.201005025125628,0.13437679957454
"sub-529953",0.717586993343136,0.576699162119586,1.49026441708957,0.575251460242223,2.54939845714145,0.586465525797167,0.987836070580905,1.5189721229,0.612926464132707,0.41,0.201005025125628,0.147702672661476
"sub-530635",1.04227482207173,0.45257839131591,1.94740151831808,0.476504560229747,3.25594183545099,0.513068332246797,0.806397024213065,1.38912234,0.601706935788848,0.41,0.206030150753769,0.114701084259281
"sub-531536",0.900745845143964,0.481529381334211,1.73079803379517,0.494267810397286,2.90938434916543,0.525748230151966,0.883466841885427,1.2049708183,0.527821977960082,0.42,0.221105527638191,0.128569055655874
"sub-536647",0.909340533492308,0.511345007008957,1.73381968254718,0.526270802956408,2.93763991871178,0.55195050198724,0.885802083882915,0.9880128575,0.610784654214874,0.41,0.180904522613065,0.127616112429372
"sub-540436",0.838861279451206,0.518624232909947,1.63973264864198,0.53253777951263,2.74742704350567,0.561770612439788,0.878237920471357,1.5705567128,0.538964398769557,0.45,0.21105527638191,0.132629417310901
"sub-541943",0.862119401501356,0.513933302878027,1.68768629504459,0.548827660453413,2.86375983631154,0.571923889588204,0.858875891258291,1.3705621123,0.624848030869028,0.44,0.175879396984925,0.128693381324692
"sub-545345",0.858138393466121,0.515431248277762,1.62229645542528,0.530366071754444,2.66556083303988,0.559779059341827,0.863450431046734,1.1578822711,0.511613187933413,0.435,0.201005025125628,0.134658383869372
"sub-547046",0.505851053112979,0.676111546645761,1.18597365024613,0.671166202308523,2.0746308088803,0.666252141257083,1.03993116747739,1.4095960025,0.62263032897764,0.43,0.190954773869347,0.174338399789449
"sub-548250",0.877086350562601,0.537205320690109,1.72282666059668,0.525934088936225,2.89446491534096,0.544833225251642,0.860338569850754,1.0440248486,0.607174194812822,0.435,0.170854271356784,0.129207000537632
"sub-552544",0.866200882163586,0.540264423076923,1.70261651259875,0.544179091619541,2.8953169953023,0.572477312898471,0.869069779868844,1.1156170402,0.585018788376999,0.465,0.185929648241206,0.12864962223824
