"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-129634",1.1281958218143,0.517695501259103,2.21401431342065,0.510859181838615,3.79267166634632,0.530855796575787,0.752169587947706,1.2171196808,0.498814034860885,0.442922374429224,0.165137614678899,0.104825827459525
"sub-129937",0.992168949650303,0.47142480442999,1.95898359813955,0.512773579959621,3.26936401565989,0.544913733026419,0.788211247397706,1.2926363944,0.438979378933733,0.4337899543379,0.123853211009174,0.113753089689057
"sub-130013",1.0067652325493,0.507377740303541,1.98883750050091,0.512305631809417,3.39605421315708,0.535014861703295,0.850724491457339,1.3117619407,0.536036851017359,0.424657534246575,0.165137614678899,0.114702952814314
"sub-130316",0.769297118830741,0.567056142265592,1.66650121680935,0.572151157553374,2.86348278257856,0.588823169919368,0.893351725998624,1.7594365536,0.489365682369677,0.420091324200913,0.201834862385321,0.1314513941128
"sub-130417",0.834881115794667,0.550197365292243,1.72585977653611,0.5763482751996,2.99601483262241,0.594562433657394,0.848371667683486,1.4161113102,0.491539802821628,0.424657534246575,0.178899082568807,0.125870925959209
"sub-130619",0.83233897319925,0.54761421319797,1.74548030053085,0.558802303890198,2.97087998775502,0.582188375239953,0.891924195863761,1.2649099185,0.500896161558331,0.401826484018265,0.18348623853211,0.128576974732908
"sub-130720",0.80626674767936,0.588505747126437,1.78332193970907,0.569384835479256,3.10595585116753,0.575909040975503,0.878013608454128,1.4927622402,0.525192661245986,0.452054794520548,0.146788990825688,0.12655278333792
"sub-130821",0.901842059392275,0.613884630126485,1.96571041518325,0.562185025614446,3.39872371378957,0.56515507323347,0.826104730586697,1.261286465,0.492828969234037,0.397260273972603,0.201834862385321,0.117270915251163
"sub-130922",1.11303278681359,0.479663031681224,2.15052693302407,0.483631558972773,3.59704455418981,0.508198615801436,0.744020509167431,1.2757692221,0.445825654189196,0.392694063926941,0.192660550458716,0.106438439299258
"sub-131217",1.05224645671705,0.495011633645914,2.02359609418669,0.498315744336184,3.36072102412423,0.531691107044317,0.771666329882569,1.0867561017,0.449818838808679,0.415525114155251,0.155963302752294,0.111629968788179
"sub-131419",0.940155745161459,0.527539514664979,1.84039776715146,0.543216533524249,3.07906811598616,0.57457164214632,0.815620960872936,1.5267483686,0.47189386016643,0.447488584474886,0.160550458715596,0.120653985023174
"sub-131722",0.891115672185634,0.533894306385656,1.84319260193814,0.574060760976649,3.18282157565187,0.588619238426451,0.809203744636697,1.005959159,0.509075336302817,0.438356164383562,0.165137614678899,0.11855550009284
"sub-131823",0.851802679530103,0.537852341999687,1.78788341587945,0.538320184589027,3.10231559092645,0.568861086494892,0.900770163299083,1.4255833366,0.464577387429092,0.392694063926941,0.174311926605505,0.124355223790607
"sub-131924",0.93189790316209,0.539463472245655,1.99304890750981,0.540774489570281,3.50244242548933,0.550144031178514,0.807312102023853,1.2909659792,0.481344471255824,0.429223744292237,0.188073394495413,0.114017984875677
"sub-132017",0.972567300203046,0.511121044162346,1.93467779574344,0.514741099713381,3.31419227095212,0.543131869890594,0.876408972145872,1.3018000434,0.567978868365009,0.406392694063927,0.160550458715596,0.116770042133553
"sub-132118",1.18928299696881,0.484256449165402,2.33770562892623,0.481804183364098,3.99678529804577,0.502253756984694,0.709076109420642,0.8958363424,0.483487719184615,0.452054794520548,0.192660550458716,0.0985840321984691
"sub-133019",0.994129266424764,0.487459432470667,1.90102171538711,0.530916929287207,3.17234676339161,0.575416166228741,0.822566653768807,1.1626998353,0.481665126152937,0.438356164383562,0.169724770642202,0.116949029277722
"sub-133625",0.939070406562341,0.513117474665443,1.95831745450143,0.516109048734705,3.36713796643186,0.538446136215498,0.856967461561927,1.4220901991,0.491931620470483,0.4337899543379,0.169724770642202,0.116775146207169
"sub-133827",0.918127455173012,0.511247982609268,1.87013115163395,0.53472006902223,3.18099913656291,0.563258772572242,0.806346033418349,1.0739338644,0.488380094015112,0.406392694063927,0.151376146788991,0.117547137864016
"sub-133928",0.896382576379035,0.511879348210035,1.75043399629083,0.561743444245292,2.85465249921296,0.600081250298714,0.812087888645872,1.4048885563,0.454946574515884,0.438356164383562,0.192660550458716,0.125631024149376
"sub-134021",0.983414133340243,0.519242049009385,2.02969340214737,0.517028495398603,3.45800789431497,0.540784637032537,0.803506630850459,1.5132911673,0.476587476874817,0.374429223744292,0.18348623853211,0.113900649931971
"sub-134223",0.83180913936668,0.555113712524016,1.70265174616266,0.581889921173618,2.87795146587517,0.608637666708214,0.826863888270184,1.3304836635,0.481345320747842,0.442922374429224,0.13302752293578,0.12797142049632
"sub-134324",0.828332210656588,0.559698292973402,1.63907445071829,0.579536036076181,2.76747803939321,0.605687019874735,0.867706207018349,1.4032565707,0.512415010209987,0.438356164383562,0.206422018348624,0.132302253736995
"sub-134425",1.09752930694566,0.503188712288934,2.13769518522875,0.49806318008265,3.52638343107506,0.533166585412383,0.740783764443119,1.2935849832,0.468739787573005,0.447488584474886,0.197247706422018,0.107647365371279
"sub-134627",0.998732575162439,0.529471100500992,2.05485996722257,0.530335802863028,3.61729701284386,0.545321395311825,0.808111929315596,1.2917947672,0.457962569240614,0.424657534246575,0.192660550458716,0.110039526651277
"sub-134728",0.861284932127384,0.573136630990261,1.83050777179155,0.565992079947868,3.18127339363045,0.576127673439487,0.845084507793578,1.3587814126,0.481639382052979,0.474885844748858,0.155963302752294,0.122798488371776
"sub-134829",1.00259243379829,0.515202675281245,1.93361590747263,0.546093951940213,3.28956970379198,0.558757198919525,0.790334459090367,1.2627804933,0.46179237805883,0.442922374429224,0.178899082568807,0.114681610918133
"sub-135124",0.808115315193864,0.538527130511782,1.73105104677533,0.550256124426042,2.96961196021809,0.578728618400798,0.850628290780275,1.5184136617,0.445141578177398,0.447488584474886,0.142201834862385,0.128029820455263
"sub-135225",0.923207641004574,0.525280805804977,1.80578379985044,0.559894280292762,3.11722445186143,0.588080548683098,0.826683365687615,1.3887120259,0.465415028155317,0.438356164383562,0.137614678899083,0.119954448013288
"sub-135528",0.895850190699366,0.535147539916342,1.83249110548113,0.554405872995128,3.15469262487663,0.576353256671293,0.866579558456881,1.351849848,0.49948633833204,0.447488584474886,0.18348623853211,0.122218349613377
"sub-135629",0.829118635081239,0.577116632378541,1.65303414035022,0.57667985253357,2.79929507308394,0.595482848052753,0.859569694491284,1.2386798419,0.493412760070492,0.429223744292237,0.197247706422018,0.13229644139528
"sub-135730",0.766530184765427,0.531108398682429,1.52979971902729,0.579787917595395,2.55130999502664,0.614462669508541,0.902572241350459,1.4010836421,0.494937463676526,0.420091324200913,0.215596330275229,0.139790170742143
"sub-135932",0.878437008371282,0.539261470319195,1.74927534707823,0.567736886763005,2.97929769499323,0.592266612083884,0.862891487085321,1.3248780984,0.501815027559885,0.438356164383562,0.201834862385321,0.125584764372672
"sub-136126",0.974885664292406,0.536452437170489,1.99387565283693,0.531212593184854,3.40995130977513,0.545048370426957,0.797624331244954,1.26567332,0.478852888878543,0.415525114155251,0.18348623853211,0.114220523800233
"sub-136227",0.808446937027494,0.572301642942055,1.69647756887443,0.581520751824397,2.84660299933205,0.598395442856514,0.822236327879816,1.2410709764,0.507988073871231,0.429223744292237,0.165137614678899,0.129573701189899
"sub-136631",0.842769968383445,0.590064068900326,1.80623999428726,0.554423900799804,3.1689588416693,0.558990415335463,0.89409583976422,1.5131115429,0.486383493923989,0.424657534246575,0.197247706422018,0.125362506672498
"sub-136833",1.07781815092128,0.492411933487745,2.1076060254766,0.504949243332334,3.56904477170361,0.533459279536312,0.75929788737156,0.9995228294,0.464801297165036,0.438356164383562,0.128440366972477,0.107597127172668
"sub-137027",0.968216207836164,0.527691692492252,1.95051195513135,0.533950760064025,3.35826465436833,0.548980826756585,0.787503032027064,1.0634608621,0.475639087320082,0.420091324200913,0.151376146788991,0.114186921887447
"sub-137128",1.13107594876693,0.457804033851005,2.13257659174739,0.476350869180487,3.63989632566918,0.509950003006692,0.767915868714679,1.3287796228,0.493907754181222,0.429223744292237,0.192660550458716,0.106115422626759
"sub-137229",1.07992688073011,0.49305340592509,2.22885742824029,0.481665755946047,3.87111767861375,0.507916914406845,0.76780007960367,1.2390120113,0.419540870936341,0.438356164383562,0.197247706422018,0.10393674945952
"sub-137431",0.941552330512804,0.548573386189008,1.82328551239787,0.545083998898375,3.0980186845904,0.566266989482854,0.820287845722018,1.1200049855,0.559160829949576,0.45662100456621,0.18348623853211,0.121263411467523
"sub-137532",0.896628280275912,0.569867549668874,1.86621972048849,0.568210307976733,3.21339629496573,0.57600142191226,0.785612044215596,1.0451463845,0.491046523364245,0.447488584474886,0.197247706422018,0.119033365183289
"sub-137633",0.949246636168775,0.546403228050647,2.00139503197944,0.541698089045092,3.55181015170282,0.551111716303227,0.821489659644495,1.3058697214,0.490415594925184,0.447488584474886,0.188073394495413,0.11296322485245
"sub-137936",1.17101903142445,0.461626794258373,2.22993322654269,0.480432615077826,3.7046471547337,0.521005213554403,0.731400000665596,1.0775512252,0.441451423064615,0.424657534246575,0.215596330275229,0.10265263350262
"sub-138130",0.757576555815519,0.601954979087363,1.68073917815258,0.604449671841191,2.95936600198586,0.602774176712237,0.875214491255963,1.2296897046,0.527925143682611,0.4337899543379,0.201834862385321,0.1301677821523
"sub-138231",0.8899702696044,0.520298783305098,1.76122809300693,0.575712007881671,2.95849911520139,0.607285332983465,0.77923224468211,1.400479219,0.483395744845355,0.415525114155251,0.178899082568807,0.122530893944122
"sub-138332",0.79494475873225,0.593563512361466,1.70165851408906,0.621709052266801,2.95794189537959,0.622737031117835,0.803710363396789,1.2585487519,0.456301012822264,0.452054794520548,0.13302752293578,0.125993272598588
"sub-138534",0.847330513428169,0.499012126992778,1.69688459490604,0.545101535592898,2.97067673346242,0.573161529242417,0.889581348330275,1.5226108984,0.501923862806097,0.442922374429224,0.151376146788991,0.127440862435948
"sub-138837",0.856434436017041,0.568727794256658,1.83227395480338,0.565375370339315,3.22908735568205,0.575454440298348,0.892053275377982,1.3262631281,0.506734726892422,0.392694063926941,0.174311926605505,0.123072214360171
"sub-139233",1.18231860590775,0.47453517982349,2.27299386447842,0.488229142513735,3.84967086507006,0.519053147574819,0.703579929148165,0.9757488942,0.476619699590215,0.465753424657534,0.151376146788991,0.0997302794733767
"sub-139435",0.844451537906866,0.56003135548481,1.80888768309747,0.565541772664851,3.07799089090554,0.583998486854549,0.860392117829358,1.6739692407,0.521558649356778,0.378995433789954,0.192660550458716,0.125625302075621
"sub-139637",1.11794121695886,0.477394148646193,2.15345781346729,0.483644960035841,3.59709711475797,0.52350909460312,0.766083693306881,1.1605902388,0.51166677109191,0.447488584474886,0.169724770642202,0.106070326937636
"sub-139839",0.875122564182177,0.546461032682266,1.83487246231385,0.559035249455244,3.09832033787879,0.581855002367584,0.840374285690826,1.4340068144,0.477126515945747,0.45662100456621,0.123853211009174,0.121450877393123
"sub-140117",1.08737627505565,0.479141136981192,2.12290012952907,0.485774409577569,3.50242170710407,0.520152828198771,0.764325555856881,1.188902096,0.462932791491867,0.442922374429224,0.165137614678899,0.108435611904268
"sub-140319",0.974890344100587,0.548709058471067,2.00319497347201,0.52185360467695,3.43551755174763,0.542484053824393,0.790758101858257,1.2737409743,0.421928696299573,0.397260273972603,0.23394495412844,0.113204051676202
"sub-140420",0.914157035722995,0.618145032477904,1.85039404955813,0.59961532075054,3.23321884660222,0.59408007042934,0.77496137843578,1.4662704388,0.541575301190471,0.415525114155251,0.178899082568807,0.117448006038657
"sub-141422",1.15855660660508,0.464530768815171,2.27341951689394,0.483790099851285,3.90087420183871,0.513267055047166,0.741202396857339,1.2172976868,0.439351005158585,0.479452054794521,0.165137614678899,0.100569481338971
"sub-141826",1.03938217439409,0.512875502136581,2.06018248129438,0.524683343169746,3.4101600541818,0.54934124458774,0.740839891045413,1.3329806289,0.442143288289236,0.461187214611872,0.13302752293578,0.110957199595143
"sub-142828",1.05897970487446,0.512117190188271,2.04916685510992,0.509307478706396,3.4845957463387,0.526344730198126,0.793787427150917,1.2312658819,0.525143285023458,0.447488584474886,0.201834862385321,0.112017465438112
"sub-143224",0.935207062837571,0.523353994054772,1.84429179746373,0.557877770673487,3.11154529757001,0.579194671536049,0.808968636636239,1.171966063,0.533009408542403,0.406392694063927,0.165137614678899,0.120395100776436
"sub-143325",1.15561615139461,0.462206071724673,2.21916703798207,0.479392808683853,3.74944394649284,0.514386130845541,0.748360940773395,0.8774705317,0.478529160958283,0.4337899543379,0.142201834862385,0.10287773840832
"sub-143426",0.753391581031569,0.587910814443981,1.5457230776844,0.600081258546346,2.61496863384519,0.624134625191229,0.897790060673853,1.3213684986,0.53282537318215,0.401826484018265,0.211009174311927,0.140532186192605
"sub-143830",1.02081617171553,0.537575389065093,2.03518469850781,0.537064049860761,3.46322356578626,0.559198850315171,0.766605201676147,1.3534329468,0.493995288526099,0.461187214611872,0.192660550458716,0.110083312641937
"sub-144125",1.03050803434056,0.494229919589997,1.96910180229238,0.515747152110788,3.24753929054026,0.543627318032342,0.772212580228899,1.0826349235,0.461751165452678,0.438356164383562,0.178899082568807,0.113855421160398
"sub-144226",1.00698614323618,0.532430160372478,1.98623076339304,0.535355674540876,3.36273314878163,0.558624597564056,0.774065618883945,1.2576908136,0.448153744128022,0.465753424657534,0.146788990825688,0.113427100306495
"sub-144428",0.977611917187531,0.508477201920925,1.94424491243702,0.517815663142483,3.25531401789878,0.54174708615471,0.816880703156881,1.1117074734,0.472240824634477,0.406392694063927,0.192660550458716,0.116996922772878
"sub-144832",1.13773238411588,0.467360289512144,2.16097388574579,0.486118651710208,3.5658053547034,0.521979662556563,0.721895427143578,1.2163979522,0.427447418335765,0.429223744292237,0.160550458715596,0.105930543433407
"sub-144933",0.887770743513687,0.545892184022889,1.79575281689908,0.60075005759828,3.054723971902,0.605604926994218,0.788150330984862,1.1109729515,0.470774693297749,0.461187214611872,0.18348623853211,0.120983100738959
"sub-145127",1.01529597468036,0.529562494068521,1.99567199393329,0.527660187703781,3.34698246594951,0.552348571872578,0.755822469422477,1.0223875284,0.523358324440716,0.45662100456621,0.13302752293578,0.113938384126667
"sub-145531",0.829096361802856,0.59633944420412,1.70680033569733,0.597287163652404,2.89570903089172,0.609550263060764,0.803043167098624,1.215454613,0.521783639695112,0.410958904109589,0.160550458715596,0.127778070641984
"sub-145632",0.875048850206094,0.58223562397503,1.81699584559035,0.551463315574456,3.16097990712523,0.561710354459517,0.896680774688991,1.6266274661,0.493952999289793,0.452054794520548,0.151376146788991,0.124986545238808
"sub-145834",1.04411690979178,0.494882878573015,2.01612666772956,0.510781120060281,3.40539919210081,0.547092822708878,0.794606376022018,1.2081503624,0.512645266647473,0.438356164383562,0.137614678899083,0.111683670326422
"sub-146129",0.895656201947677,0.576497052435619,1.88319042727877,0.571792056137344,3.22450861717296,0.584992207759431,0.793800687876147,1.1455966144,0.436368447514094,0.45662100456621,0.165137614678899,0.117980603411466
"sub-146331",1.10490308776118,0.49930369390384,2.1080970806839,0.498816905060683,3.52016106925596,0.533876367871089,0.739800003961927,1.1346743652,0.505024422324249,0.452054794520548,0.174311926605505,0.107615216214955
"sub-146432",0.923902448927875,0.521739130434783,1.8172331189017,0.542167156656867,3.0639477710174,0.559004462343114,0.810756232704128,1.2582676158,0.504820976130361,0.4337899543379,0.174311926605505,0.121226455820254
"sub-146533",0.804296874378788,0.556818550875256,1.68923078468276,0.569582504970179,2.95107194701823,0.588229118328248,0.895764814233486,1.3596238041,0.505795272518195,0.438356164383562,0.192660550458716,0.129185061773829
"sub-146735",1.21305500868069,0.457782564138195,2.24306787281977,0.46917777452042,3.66745481116315,0.510464438482046,0.682006110347706,1.4951632345,0.447302802706531,0.442922374429224,0.137614678899083,0.102021406575169
"sub-146836",0.930825780323259,0.498112642798942,1.83857987876541,0.516259902010165,3.04827550919992,0.550426655488595,0.838497385627523,1.311636356,0.477549052057393,0.420091324200913,0.18348623853211,0.122633996419673
