"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-622236",0.862657469552398,0.545924841386042,1.72526146774699,0.532846072560761,2.96834205638739,0.544678814003211,0.883226135623853,1.5393456451,0.54140967102947,0.415525114155251,0.13302752293578,0.128598967234441
"sub-623137",0.693110931294039,0.587002410287887,1.43591875048574,0.595945575508108,2.40480309622763,0.612640906286804,0.946696873063303,1.3214696003,0.604357548586598,0.461187214611872,0.178899082568807,0.151691295767036
"sub-623844",0.863039318423064,0.563078084691374,1.72911744013477,0.543894177956792,2.85615529692583,0.562130905511811,0.874223606210092,1.2648912545,0.595452397606163,0.438356164383562,0.142201834862385,0.131478030325377
"sub-626648",0.9593830486551,0.455056179775281,1.8050483573854,0.487892359479443,3.02661255561804,0.526211526784292,0.861611208942202,1.1652395533,0.545600880969176,0.406392694063927,0.146788990825688,0.122630873091778
"sub-627549",0.826905723727088,0.513738116108152,1.61082805359214,0.53460787632327,2.70939726252388,0.56033737992999,0.903200506187156,1.2727608482,0.57647093387461,0.4337899543379,0.18348623853211,0.1362950631109
"sub-627852",0.97968577257541,0.420665641842461,1.75422573895913,0.465600251444137,2.78360581643582,0.512574940208707,0.83467203142156,1.197781202,0.55330904283695,0.415525114155251,0.165137614678899,0.128162787940151
"sub-628248",1.03181088244098,0.468062430001084,1.9570499432926,0.475772317239002,3.27533834174076,0.504844480313499,0.828811449673394,1.0658107582,0.544862212219316,0.397260273972603,0.169724770642202,0.116405787073055
"sub-633847",0.932120342766679,0.456200599618425,1.77069511002579,0.480460818432737,2.92069862214025,0.516941313582729,0.896331344313761,1.3653158828,0.533127391123092,0.429223744292237,0.123853211009174,0.127084750553884
"sub-634748",0.597608485026365,0.664649823933821,1.30239294909939,0.653152542965387,2.26886584983161,0.654201157501533,0.992984762900917,1.3157758194,0.697690740812409,0.447488584474886,0.137614678899083,0.161362171825405
"sub-635245",0.929384946843593,0.490611842998778,1.73169039055834,0.511435180435208,2.85983954565098,0.541709291820883,0.848442629949083,1.2952566806,0.575526858358632,0.410958904109589,0.155963302752294,0.128145293461086
"sub-638049",0.827755052789025,0.52473266527675,1.57929189379996,0.551637768494214,2.67914818601814,0.5754480944777,0.897834916905963,1.1837891515,0.584175021794875,0.452054794520548,0.169724770642202,0.136759964394095
"sub-644044",0.976852223259729,0.485348080004135,1.8384434065882,0.489828354955014,3.01399873270386,0.517788347256635,0.82447724622156,1.4404895755,0.625467458309854,0.429223744292237,0.174311926605505,0.123040959792351
"sub-644246",0.933346282084773,0.538118271181152,1.80605840721396,0.542345633905736,3.03610232831939,0.550704846380733,0.797225492855046,1.3043843818,0.537687040644252,0.397260273972603,0.146788990825688,0.12250936605238
"sub-645450",0.778938778662937,0.535366811183559,1.50739418111352,0.561080687064277,2.5290212250579,0.587598222557733,0.96062031152156,1.2401730718,0.603499639899036,0.438356164383562,0.169724770642202,0.143476840174143
"sub-645551",0.706274769719394,0.555615603812518,1.4187383703361,0.569993753790725,2.42383390581973,0.592269763403334,1.01839169075872,1.581030491,0.634442040028944,0.410958904109589,0.178899082568807,0.152648600275738
"sub-647858",0.908089077474012,0.480439308018089,1.70142372790397,0.510980847801449,2.8191934132227,0.540426010325951,0.909178611455046,1.2810626403,0.57635873885827,0.420091324200913,0.178899082568807,0.130238574772096
"sub-654350",0.961597770463683,0.454643323567823,1.76412041730306,0.471906816943897,2.80605006763264,0.513833495587727,0.863361135074312,1.0845069155,0.563561391649915,0.406392694063927,0.137614678899083,0.128861072625199
"sub-654552",0.669303187382153,0.539774567597331,1.31713627339003,0.582089152409187,2.18756840547112,0.612115753202275,1.0251980510055,1.471264412,0.578894852773437,0.429223744292237,0.206422018348624,0.162453896362108
"sub-654754",0.971545949299226,0.419687389909703,1.7408301730626,0.468564960358415,2.81343308546026,0.515403238914886,0.833520613291743,1.0106948795,0.593158940025606,0.447488584474886,0.155963302752294,0.127409715836317
"sub-656253",1.03394605615836,0.460674157303371,1.93567720559968,0.475603122494942,3.22099612239756,0.510018809590729,0.818006434757339,1.104547408,0.574568428281189,0.383561643835616,0.165137614678899,0.116282498200187
"sub-656657",0.71284695528154,0.574607329842932,1.4218861597787,0.581695917804378,2.37347168002855,0.600889432572601,0.976636928045872,1.8431667004,0.585886454340835,0.447488584474886,0.169724770642202,0.151966743338849
"sub-657659",0.556878144655064,0.629604650849104,1.2367262243457,0.663523461926531,2.09652577172074,0.679808065611958,0.982272821329817,1.2790208982,0.693816497156984,0.461187214611872,0.174311926605505,0.167197857596445
"sub-660951",0.863716844464618,0.544776119402985,1.68572396001573,0.537090207446661,2.82168564507967,0.558648863578062,0.882222540124771,1.6461527439,0.604645103032096,0.406392694063927,0.165137614678899,0.132966747511556
"sub-662551",0.849846862226536,0.491275367592332,1.56904962253821,0.535127109111361,2.54439415910132,0.576114483846075,0.90925011039633,1.2397888698,0.591514085105737,0.429223744292237,0.160550458715596,0.139244208529565
"sub-663755",0.931825361444436,0.486208323276902,1.81458246348953,0.498537164501859,3.06478083560627,0.529181826963325,0.890241548443578,1.2058046469,0.574713186137084,0.392694063926941,0.160550458715596,0.123803894275634
"sub-664757",0.880052624580877,0.505765189584285,1.67817514803013,0.509451346798923,2.82084214666213,0.530661155776835,0.942672142303211,1.2337209875,0.662138910358345,0.383561643835616,0.18348623853211,0.133174351676382
"sub-665254",0.852476166322509,0.515102266636698,1.6763577384874,0.522662066031716,2.83399728283739,0.549346940625668,0.952637958700459,1.3432655445,0.618087323934493,0.45662100456621,0.142201834862385,0.133334495944597
"sub-667056",0.759127621917809,0.586743778578653,1.51943797968638,0.593768346168457,2.56993406448343,0.602916445755186,0.891219476505046,1.140749208,0.617667859201409,0.442922374429224,0.137614678899083,0.142707106587468
"sub-668361",0.769435620446267,0.515318293347873,1.46774468062206,0.536227750686123,2.41498481451509,0.565051812694646,0.971135259270642,1.4222596768,0.594599494397405,0.397260273972603,0.146788990825688,0.148719360394952
"sub-671855",0.96323004681405,0.481609601129545,1.81633891123718,0.484860423773603,2.98359880008967,0.518958115840954,0.859836964694954,1.3314435997,0.577105761504537,0.429223744292237,0.192660550458716,0.123812062159747
"sub-672756",0.730433577039046,0.560838257016248,1.46077556454488,0.591094709188552,2.49283938419075,0.599455109928404,0.945461774200917,1.3580287363,0.604250961737689,0.438356164383562,0.206422018348624,0.146672368275099
"sub-673455",0.548241194980118,0.649491935710868,1.20568064104493,0.661198087559764,2.05589502934124,0.670018115568247,0.995883519069725,1.3782620894,0.646354919202328,0.410958904109589,0.174311926605505,0.171634334043239
"sub-675661",0.700083778355328,0.634413881135066,1.46359385165099,0.614123890550357,2.50720161059679,0.605279309880944,0.925563701765596,1.2018835577,0.63497574622966,0.461187214611872,0.178899082568807,0.148140368079728
"sub-677766",1.1058590862999,0.422536011054116,2.00718159490657,0.452637574483,3.28535176376696,0.492700586913739,0.764563573033027,1.3884201673,0.51522540298485,0.420091324200913,0.165137614678899,0.111652594983475
"sub-677968",0.962370689747489,0.453621346886912,1.74987137459537,0.486431743980247,2.86122084877348,0.528540180198948,0.844001679577523,1.0414141858,0.584208999011243,0.406392694063927,0.220183486238532,0.126222258800825
"sub-679568",0.909388235877906,0.477003585267809,1.70019136838123,0.509960329918091,2.82605861410487,0.541736687407946,0.875022958912385,1.4175293349,0.595680081039606,0.447488584474886,0.165137614678899,0.129162056431731
"sub-679770",0.999472373300014,0.423824405037075,1.80724379562359,0.46988350193844,2.92557719771538,0.517749514926095,0.80770004571055,1.2786849853,0.481749763731516,0.452054794520548,0.155963302752294,0.122886481277108
"sub-680250",0.994910029367957,0.436430317848411,1.82756151064156,0.472737296260786,2.9891447110309,0.513462446858762,0.811698593075229,1.2317175791,0.51509186772993,0.420091324200913,0.169724770642202,0.121534908132347
"sub-680452",0.970434638777372,0.450562287507628,1.77372198977421,0.482758782311172,2.90224909710388,0.524038051542699,0.838045734144495,1.1854245473,0.543185127759207,0.438356164383562,0.165137614678899,0.12545465240074
"sub-680957",0.990676723599088,0.405354470373039,1.76104310683721,0.45888980132832,2.83165505329761,0.504774080054499,0.818485534440367,0.9333006889,0.595580347745309,0.438356164383562,0.146788990825688,0.126498652085361
"sub-683256",0.937732146329504,0.483832989233368,1.74963089394868,0.497432575997614,2.83516082132785,0.536700104209911,0.836423702568807,1.1982850914,0.560405259996466,0.4337899543379,0.169724770642202,0.128236917774115
"sub-685058",0.952690000692814,0.484730376436923,1.76961410399247,0.505598211504279,2.8858972823311,0.53283691173511,0.825303931206422,1.1587458429,0.561715060988396,0.415525114155251,0.137614678899083,0.126573087966452
"sub-686969",0.80525313531831,0.543668517624336,1.55652539020597,0.56375635985959,2.55237015923418,0.592718479681663,0.910520862752294,1.2297266466,0.599529923946636,0.420091324200913,0.18348623853211,0.140875498475493
"sub-687163",0.777743575680877,0.524571254092382,1.47562881795414,0.547567154855279,2.44675451065426,0.581720491860814,0.979203303581651,1.2963631563,0.578351629954894,0.392694063926941,0.178899082568807,0.147082554189461
"sub-688569",0.72559399792976,0.526888363192551,1.3691224315853,0.572511106428181,2.19950688381816,0.615738565282397,0.949619103879817,1.2566492738,0.625732092397319,0.438356164383562,0.146788990825688,0.157122108537851
"sub-689470",0.834360470207977,0.508245954248254,1.53786178626768,0.536487479509355,2.59099009353728,0.564209978785462,0.889464194459633,1.012281815,0.644790237256371,0.438356164383562,0.174311926605505,0.138944045334519
"sub-690152",0.773553867574032,0.568970617235259,1.58288123455404,0.559691930586892,2.75563811968402,0.561847879292726,0.979963644383486,1.309787596,0.612569244578463,0.424657534246575,0.197247706422018,0.139987024012296
"sub-692964",0.904645858998943,0.500213394335661,1.69255328578442,0.515020674523923,2.80710740428215,0.546327543105112,0.87955661964633,1.1517772392,0.604219828603951,0.415525114155251,0.13302752293578,0.13094481961519
"sub-693461",0.652338931692042,0.627292645620031,1.42582496211351,0.64039931756748,2.51862150343311,0.618648726309609,0.94454149785367,1.0285983242,0.602668970869037,0.410958904109589,0.160550458715596,0.1495678370783
"sub-693764",0.852444121828493,0.512070037297969,1.61416163226661,0.529246887986092,2.67982491571073,0.558445656391648,0.920353913255505,1.453789464,0.609834159473476,0.415525114155251,0.151376146788991,0.136296206741164
"sub-694362",0.905830922598631,0.494804265612756,1.68455716974117,0.514893038348636,2.75515096259477,0.551263819836023,0.880554526061009,1.2648925828,0.603994382433097,0.410958904109589,0.165137614678899,0.131630566827797
"sub-695768",0.959825394910908,0.467487825837869,1.77523672996628,0.483419602293885,2.89917315688801,0.514004974543168,0.837783341811468,1.3839374169,0.623646906717676,0.429223744292237,0.178899082568807,0.127134031906888
"sub-698168",0.93580412315655,0.457910832126187,1.71692029741701,0.484363646658048,2.79885841528004,0.522920697981061,0.880016203638532,1.2648854316,0.566637066434202,0.420091324200913,0.192660550458716,0.130194366385593
"sub-700634",0.888507850990421,0.520018583351308,1.70833597893566,0.52497967422692,2.84167239284064,0.545176466032951,0.891870428932569,1.2151631567,0.605856267146132,0.420091324200913,0.169724770642202,0.130311340552818
"sub-701535",0.903014954016883,0.484764400596064,1.72280361507077,0.519996617908176,2.86853607830255,0.550673729287231,0.862591758797706,1.2326123672,0.568809531905185,0.45662100456621,0.137614678899083,0.12757620384811
"sub-702133",0.960730406878313,0.46380374801945,1.78536173344289,0.494194578419797,2.93864134300144,0.530845598009696,0.87062761851789,1.3837103219,0.556107729118686,0.447488584474886,0.165137614678899,0.124252849762572
"sub-704238",0.894866681639419,0.529393753827312,1.73210319950113,0.529565608654081,2.91613089283564,0.54684280927824,0.880265422273853,1.1738574762,0.585455685803004,0.438356164383562,0.146788990825688,0.128846273176866
"sub-705341",0.891392592173981,0.503282959874935,1.68657566579052,0.521243357780148,2.82426387087869,0.545804661964562,0.889752429409174,1.3407533756,0.581373159805101,0.415525114155251,0.137614678899083,0.130925801663408
"sub-706040",0.998714252006555,0.451461465377522,1.87972182173172,0.478474320241692,3.17967939603003,0.509974541419153,0.839760834900459,1.1760503709,0.54435927800561,0.4337899543379,0.146788990825688,0.117860196274661
"sub-707749",0.83402832334311,0.482879117204481,1.60719964940354,0.53197726264571,2.68149335501499,0.55894216982635,0.873553095993119,1.4099438227,0.549895562672227,0.429223744292237,0.142201834862385,0.135073654896728
"sub-709551",0.795342918777421,0.555522550621318,1.60941127722356,0.554704886139376,2.72473840546107,0.568858319147242,0.910216219786239,1.479435285,0.596799386326006,0.452054794520548,0.174311926605505,0.136290218778354
"sub-713239",0.890142653930587,0.552323466181578,1.76516321366424,0.539090028498028,2.9553513176496,0.55861309023892,0.850392715398624,1.4794436593,0.584248648925693,0.424657534246575,0.169724770642202,0.12644208081341
"sub-715041",0.940615541784844,0.476786951655029,1.75196669039969,0.49179649996673,2.92507358262777,0.527281575446906,0.868759089694495,1.528400756,0.560861843508442,0.420091324200913,0.18348623853211,0.126528387181312
"sub-715647",1.04316473162703,0.476780798503032,1.91237882581975,0.484461788247358,3.11719768943662,0.514901282233384,0.776960176002752,0.869966386,0.5844067816782,0.438356164383562,0.192660550458716,0.117109777059122
"sub-715950",0.936733390692633,0.509490296438473,1.80888751674687,0.503629478423442,3.04627496480667,0.530141132944388,0.883132915692202,1.1828913041,0.572011783673463,0.424657534246575,0.155963302752294,0.124838555084039
"sub-720337",0.846271752408885,0.513838416891997,1.69324363534562,0.516700286156589,2.89362469713353,0.537114608017271,0.952919783691284,1.3704640964,0.550788880672766,0.383561643835616,0.206422018348624,0.133048977576771
"sub-723141",0.986476411273353,0.487884273637707,1.85349682652895,0.49141773263691,3.02711292235731,0.522743914188451,0.82868040562156,1.1439008116,0.499088944876819,0.410958904109589,0.142201834862385,0.122782189120063
"sub-724446",0.762621931152794,0.54096895298254,1.5226438534145,0.57194028812631,2.52712271329527,0.588871188688952,0.926045692007339,1.2272637149,0.556903244918876,0.410958904109589,0.165137614678899,0.14305431753054
"sub-725751",0.811912645503186,0.537195749057251,1.59032245768585,0.548358940966209,2.65200323117457,0.569069187400025,0.900028094507339,1.4082331263,0.581133603297833,0.401826484018265,0.146788990825688,0.137141824393028
"sub-727553",0.918924234764436,0.479073410922113,1.75763243916907,0.493588719631733,2.98146310441091,0.523697148901285,0.912152129687156,1.3142895257,0.561057316774325,0.424657534246575,0.169724770642202,0.127591930457883
"sub-727654",0.748080439552854,0.563683403918725,1.49385681599519,0.585868471346401,2.54381192796466,0.590676069476954,0.967178078472477,1.2296534792,0.658882780117405,0.415525114155251,0.155963302752294,0.144820711262586
"sub-728454",1.03544349285201,0.428176483863688,1.88308494912868,0.461098387065468,3.08788710273317,0.503689374470965,0.835618189686697,1.0237730817,0.561572447252899,0.36986301369863,0.178899082568807,0.118315300194565
"sub-729254",0.856389225363343,0.50094769735157,1.69507276470713,0.51899823691919,2.8555701512294,0.541116831077334,0.881072249729816,1.1995032808,0.527984566772837,0.415525114155251,0.160550458715596,0.130862893904809
"sub-729557",0.960431273446425,0.496452520391373,1.82692929296313,0.498725887963556,3.00035372175508,0.531711639042515,0.86622766243211,1.0194469726,0.585712313180012,0.429223744292237,0.215596330275229,0.123862120059347
"sub-731140",0.740824617669405,0.57304817070152,1.54397318095842,0.555097510702394,2.61748144009255,0.566346453812971,0.994250039957339,1.4202003861,0.640427950981357,0.424657534246575,0.192660550458716,0.145414618871418
"sub-732243",0.488774091036641,0.696759963492546,1.24348149654476,0.68648360767411,2.20320240343961,0.678331547717158,1.00359499957431,1.5943201684,0.630876304855028,0.420091324200913,0.142201834862385,0.167923629276504
"sub-734045",1.00629817418879,0.430647989291303,1.85416682905323,0.45891995955196,3.0492014091423,0.503201658863574,0.826412856594954,0.9318332074,0.558200007443026,0.429223744292237,0.160550458715596,0.12089640648496
"sub-734247",0.973147788509218,0.463694061962134,1.81206251887469,0.478471957268218,2.98885652651572,0.514675120086772,0.871386374797248,1.0806130769,0.577196451600306,0.406392694063927,0.197247706422018,0.12384438658552
"sub-735148",0.96619029815057,0.480820572885268,1.8277227645475,0.49116672028647,3.01813859843742,0.522840290690732,0.874769508863303,1.2014095676,0.528797460538142,0.388127853881279,0.18348623853211,0.124445237306145
"sub-737960",1.06342949514007,0.415099258817833,1.91921012037019,0.459270889507166,3.13904853431294,0.503037518239077,0.797830923394495,1.2288897959,0.522402711101799,0.479452054794521,0.146788990825688,0.116466876848538
"sub-742549",0.896613479187139,0.439328720100256,1.60420527793276,0.489830822513291,2.5672937657383,0.536387718783528,0.891524525371101,1.296259442,0.579186522951703,0.420091324200913,0.174311926605505,0.13708546570238
"sub-744553",0.978554232411311,0.462660776000285,1.79337065902616,0.492358653918542,2.95925181031978,0.534363776295536,0.825390667349541,1.3674357382,0.552522482389167,0.438356164383562,0.151376146788991,0.123585877560082
"sub-748258",0.815935576853223,0.519278435692647,1.58183772743819,0.533298323233074,2.65608024858335,0.566747151250637,0.96319555321422,1.1591723632,0.669682675755754,0.388127853881279,0.211009174311927,0.139797819503324
"sub-748662",0.913939971571938,0.472530446549391,1.6891260390567,0.510541196056201,2.80733393551555,0.543300983521136,0.836886380543119,1.0438485005,0.550569934500848,0.429223744292237,0.137614678899083,0.128699606643506
"sub-749058",0.825375337400089,0.523272092500735,1.60953716744092,0.524670420793239,2.69203937319864,0.549400905660054,0.952909062686697,1.5162893602,0.642952648647324,0.424657534246575,0.13302752293578,0.138264112543739
"sub-749361",0.896415872125217,0.497208653175157,1.76781018448736,0.513291465728984,3.03608064859837,0.538111944729314,0.888170130950917,1.2184413141,0.524416026787051,0.406392694063927,0.18348623853211,0.125423664472932
"sub-751348",0.921202108483509,0.462673516231282,1.68334494930664,0.492055305295832,2.73144710632823,0.534724148970227,0.890345902050917,1.3314579581,0.584475570588474,0.479452054794521,0.18348623853211,0.131626838192401
"sub-751550",0.77415846087049,0.548149862003999,1.57553393437421,0.551706209123498,2.69308531603609,0.570523059867431,0.988985215389908,1.4085762216,0.643468804556849,0.406392694063927,0.188073394495413,0.141371327041376
"sub-753150",0.957802269998065,0.42880715778666,1.72372439671349,0.476910364513888,2.77676037553375,0.520647066777089,0.868305979641743,1.1949438938,0.570782927277172,0.415525114155251,0.174311926605505,0.129569807319919
"sub-753251",0.861217097175625,0.476305052829794,1.5927687862533,0.502776952225277,2.57475334676755,0.54090034872662,0.928819609993119,1.7277144788,0.579011394175011,0.410958904109589,0.160550458715596,0.140051521113905
"sub-756055",0.976671070016251,0.438439718941768,1.81086797143849,0.479798901352182,3.01915908165653,0.517374092808445,0.858762963107798,1.2101647802,0.563301668054427,0.438356164383562,0.211009174311927,0.122707556572459
"sub-757764",0.758847424284027,0.563938924964501,1.52311603861602,0.577549853959739,2.52142701508366,0.595094667084094,0.962989822892661,1.8420222772,0.624550064067089,0.397260273972603,0.178899082568807,0.145555260440486
"sub-759869",0.82112829762283,0.520113199919143,1.57186817154772,0.529504807625602,2.58502222633879,0.552882801659921,0.911129072556881,1.4927231916,0.550515177599563,0.410958904109589,0.160550458715596,0.14091911046174
"sub-760551",0.994900501093817,0.43833459993486,1.81444223104316,0.463019433410242,2.89949099098546,0.510748710667887,0.814106644543119,1.4392973526,0.506345678528164,0.397260273972603,0.169724770642202,0.124236096226856
"sub-761957",0.680956622817102,0.571098919571496,1.37940272355176,0.605131756548128,2.32216069643574,0.620119727401505,0.976036125574771,1.4561072869,0.614667804271591,0.442922374429224,0.146788990825688,0.153838843073941
"sub-763557",0.844120328801687,0.512865487117484,1.6112167830656,0.531664389430537,2.69716923377964,0.557775608760279,0.906470212301376,1.1103112176,0.65567830628174,0.388127853881279,0.178899082568807,0.135843301544382
"sub-765056",0.713031408293025,0.552741783752617,1.41100381310522,0.587342604773539,2.32135348368249,0.619127455403412,0.933363056324771,1.3161183898,0.610722639369374,0.406392694063927,0.151376146788991,0.152275159267648
"sub-765864",0.687277831616264,0.578407309932874,1.40258393837881,0.606505150225401,2.38547718465077,0.62171455107109,0.968004497788532,1.6152884431,0.630708250485554,0.424657534246575,0.169724770642202,0.151518956843902
"sub-766563",0.700105594844047,0.609503559212351,1.47847078606981,0.595883809015255,2.5116112406944,0.601732816975992,0.99240786318578,1.7012292785,0.65812353451022,0.397260273972603,0.155963302752294,0.14873324593052
"sub-767464",0.835358886215859,0.535429606187277,1.5666304619673,0.548799009956686,2.61396297651923,0.574664547146736,0.899051388878899,1.0946081538,0.609385343827783,0.429223744292237,0.178899082568807,0.138822609725597
"sub-769064",0.9444798376676,0.454883467851637,1.75152123158786,0.483042494941078,2.88241073278756,0.524073529317034,0.896488604857798,1.6338676071,0.592596340278147,0.397260273972603,0.188073394495413,0.127570402812138
"sub-770352",0.819283616533617,0.504937163375224,1.55453734202808,0.539199197026829,2.57998370039227,0.574492167550835,0.926730019267431,1.2732328827,0.499723930099766,0.410958904109589,0.192660550458716,0.139608014318038
"sub-771354",0.714142831756589,0.548977287820428,1.41459327629766,0.581458125189048,2.39539833932539,0.593267550402796,0.989791011254587,1.1680384982,0.643315226504996,0.424657534246575,0.192660550458716,0.15154099811249
"sub-773257",0.99313600057667,0.451610502223628,1.88181708726505,0.464836834615663,3.12398149751613,0.502641313518074,0.869951826797248,1.0694203075,0.602815779979773,0.465753424657534,0.169724770642202,0.121448565530042
"sub-774663",0.901681958884716,0.481888991775151,1.71138440941449,0.50109918593042,2.8811934612124,0.529077527114405,0.924953454361927,1.1464762673,0.626396431102703,0.392694063926941,0.178899082568807,0.129941033756674
"sub-779370",0.743299372327967,0.554880736641034,1.47271014878794,0.573681341147608,2.49123640528932,0.589736153566076,0.946266952226147,1.4155285022,0.592813949527464,0.424657534246575,0.18348623853211,0.146618547153877
"sub-782561",0.935114112045218,0.507497096500199,1.80454398852742,0.514905303299799,3.06869773050419,0.533213062688373,0.865689494297706,1.3990506919,0.575220583816,0.383561643835616,0.201834862385321,0.12313023270959
"sub-783462",0.899205154397472,0.50149848448728,1.70031698385536,0.512767342384229,2.82575661840678,0.542175011866733,0.87026507458211,1.0435272067,0.597561751013721,0.442922374429224,0.178899082568807,0.130597763358506
"sub-784565",0.745588928474052,0.553540072745516,1.4304751876186,0.584479418779842,2.38978399073266,0.611207518231337,0.966387672436239,1.4689663047,0.661212785316249,0.410958904109589,0.169724770642202,0.149187916094588
"sub-786569",0.931550480742051,0.43472861799555,1.64832393462638,0.481381451439236,2.55480384007697,0.53094079231101,0.863475919292661,1.1398903527,0.587682655218029,0.4337899543379,0.165137614678899,0.137274874098151
"sub-788674",0.669155889566125,0.622440565207061,1.45281915585032,0.620306654267857,2.49973269385639,0.618322858772001,0.938221070472477,1.3234391553,0.627849051794044,0.429223744292237,0.137614678899083,0.149763935758159
"sub-788876",0.950303708325232,0.483021804274764,1.75764240529037,0.524192454774755,2.88211780860325,0.548494849442822,0.796701921519266,0.9787288517,0.541210662872741,0.442922374429224,0.13302752293578,0.12494343087331
"sub-789373",0.818226772774851,0.507259666819502,1.57325138595694,0.546212657379125,2.67595192511229,0.574343528886446,0.932484625552752,1.6681454919,0.569844719505588,0.442922374429224,0.178899082568807,0.137311983840767
"sub-792564",0.8438296134286,0.5146603801385,1.56550292904991,0.543045867143128,2.57799568601039,0.570625863524922,0.879185727856881,1.1590374906,0.595439623083984,0.4337899543379,0.165137614678899,0.13821055121754
"sub-792766",0.886237692320476,0.51252538930264,1.70012942213136,0.519187156275395,2.80273966182078,0.541661592108046,0.872137668504128,1.171419663,0.559353296100952,0.401826484018265,0.165137614678899,0.131032213856086
"sub-792867",0.852932277259542,0.502646875648744,1.61279716047733,0.516156737958126,2.636493313912,0.551602012018849,0.904747900784404,1.2392948384,0.596497304720131,0.438356164383562,0.165137614678899,0.137701304548324
"sub-793465",0.616554770347484,0.609435578724208,1.30195849191311,0.645946978909697,2.24241563156455,0.660916763642016,0.983282938045413,1.3425061518,0.564608402944981,0.429223744292237,0.146788990825688,0.15835686445631
"sub-800941",0.909885637106159,0.491138972649844,1.74886348258959,0.507387335995436,2.90561453019323,0.534602266951856,0.89352994049633,1.3439519255,0.569560018119308,0.4337899543379,0.178899082568807,0.128107809767432
"sub-802844",0.858315213930946,0.516732427297969,1.6137676524909,0.535666359329213,2.69026096970815,0.55629487732474,0.854053583503211,1.1971733239,0.560209815795978,0.438356164383562,0.165137614678899,0.135044436952709
"sub-803240",0.748989979775548,0.588076476313063,1.55288886404698,0.587544453431782,2.6607258859922,0.596446915991001,0.959590997816972,1.4673112239,0.623479529492351,0.415525114155251,0.197247706422018,0.14143992098569
"sub-804646",0.678104191538783,0.562793905574017,1.32273099608655,0.598245644844057,2.22944893416752,0.624249759488564,0.980450848553211,1.5733708116,0.662261787020145,0.424657534246575,0.160550458715596,0.158274122516527
"sub-809252",0.800818444981622,0.526516994508932,1.57581306176643,0.544666129567319,2.68561376631059,0.568856852616336,0.966450622829817,1.2436345532,0.619005344969677,0.415525114155251,0.18348623853211,0.138711108835252
"sub-810439",0.863746811833139,0.515867413110932,1.68529704247566,0.533602669461144,2.79527611978059,0.55739702448917,0.884521498874771,1.3950942161,0.520835827376586,0.397260273972603,0.174311926605505,0.13177918918237
"sub-810843",1.00016856843779,0.429934135816489,1.79244551172444,0.465971620224646,2.83006721189325,0.512447849630564,0.828669467541284,1.0358944513,0.556438472525096,0.406392694063927,0.137614678899083,0.126330098630574
"sub-812746",0.830839973796795,0.58954803705789,1.68791227661757,0.55616592785081,2.96310236592935,0.562035458759921,0.926428454718807,1.5277599908,0.649028375098666,0.438356164383562,0.188073394495413,0.131625261255131
"sub-814548",0.847376303287458,0.583934701350217,1.65024858993772,0.57451691313263,2.77503053448931,0.577228038815118,0.84631723483945,1.2941047272,0.550084908108018,0.438356164383562,0.155963302752294,0.132821566225008
"sub-814649",1.03482029278834,0.423438405052411,1.89527556226987,0.455572271060334,3.10207945526678,0.498461299749153,0.797503319256422,1.2340082103,0.51393820837819,0.397260273972603,0.197247706422018,0.119186276677324
"sub-815247",0.83220359019702,0.526798015982364,1.58892707680422,0.530563823020026,2.6795557732789,0.55382970055001,0.928210730901835,1.3036472365,0.664360911977233,0.401826484018265,0.160550458715596,0.138035241712966
"sub-816653",0.439862980456041,0.708509270579931,1.1414093150077,0.708956362841386,2.01475396734149,0.702317770533317,1.04049441150642,1.6020368718,0.688623683909081,0.442922374429224,0.169724770642202,0.180049722233102
"sub-818455",0.939184588180404,0.50387998888786,1.79543521434603,0.500615143719942,3.05051205302835,0.526046596050874,0.884537383399541,1.3126818975,0.593573937159595,0.410958904109589,0.174311926605505,0.125073591237999
"sub-818859",0.729394046269612,0.58634917478624,1.45354039941279,0.580194126130973,2.48325226691823,0.595845355611553,0.978035541579358,1.4109988686,0.703761868622421,0.484018264840183,0.128440366972477,0.148088208794349
"sub-820745",0.862639608798833,0.48334699733552,1.61320542377981,0.501783808079106,2.64104812633945,0.534609531847419,0.904851808974312,1.2386424558,0.585373689920583,0.452054794520548,0.123853211009174,0.137494037635283
"sub-822244",0.85034055766018,0.550235122425815,1.63920084974287,0.556749236953771,2.78444696138548,0.570632190469216,0.883227199556881,1.2610611854,0.607519138457767,0.410958904109589,0.142201834862385,0.133426750906577
"sub-825048",0.844528554072205,0.542480193589021,1.64567214936281,0.548319239345366,2.76886576609146,0.571398742896504,0.869905385662844,1.0853843787,0.592788855496649,0.442922374429224,0.188073394495413,0.132701279271067
"sub-825553",0.990901441075172,0.434642348658244,1.80741037842702,0.47843074714935,2.96478608680333,0.519321470796378,0.85655063303578,1.558552743,0.543100890364194,0.410958904109589,0.201834862385321,0.12335906347209
"sub-825654",0.720573378345727,0.517769446057982,1.40494630940308,0.557657340062342,2.37292012944638,0.593475287309792,1.00749470508991,1.4782367255,0.552647912278429,0.438356164383562,0.178899082568807,0.151014867483805
